30.776707	31.124077	31.469433	31.818203	32.17746	32.541283	32.90905	33.281303	33.656803	34.034161	34.412628	34.780502	35.143581	35.501427	35.858982	36.217838	36.586258	36.961525	37.350853	37.741131	38.121891	38.479576	38.83276	39.179466	39.519646	39.866913	40.200413	40.5583	40.937271	41.329678	41.7276	42.125916	42.487507	42.828102	43.152664	43.461483	43.74614	44.010975	44.237106	44.513031	44.826317	45.092827	44.973267	44.268913	43.774208	42.923916	42.344761	41.732796	40.76408	40.262032	40.033596	39.934315	39.968391	39.396439	38.827858	38.413368	37.530922	37.031132	36.114616	35.567329	35.065578	34.600529	34.069172	33.010498	32.351727	32.129749	31.450701	31.12627	30.38335	29.643152	28.9618	28.752346	28.073988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.105864	30.441214	30.775261	31.113256	31.459999	31.811769	32.167191	32.526424	32.888454	33.252686	33.618084	33.974041	34.325874	34.672573	35.019661	35.367714	35.724445	36.087646	36.46349	36.840324	37.208614	37.55645	37.900352	38.239071	38.572517	38.912739	39.241459	39.591099	39.959251	40.339096	40.723007	41.107704	41.461605	41.799034	42.124413	42.438702	42.738403	43.028069	43.300488	43.613358	43.952972	44.272797	44.46236	44.463314	44.164349	43.303345	42.715401	42.095627	41.115513	40.607021	40.37381	40.270477	40.302773	39.723049	39.147411	38.727341	37.835289	37.329327	36.403194	35.849369	35.342117	34.870991	34.333504	33.265236	32.59964	32.373798	31.688248	31.359865	30.609753	29.862352	29.174772	28.962313	28.277294	27.469168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.965511	30.29542	30.62373	30.955431	31.297018	31.642555	31.991741	32.345039	32.700985	33.058628	33.417374	33.767616	34.113533	34.455227	34.796967	35.139729	35.491184	35.84827	36.216866	36.586834	36.949207	37.292492	37.631531	37.966602	38.296066	38.631989	38.957779	39.302982	39.665318	40.038773	40.416279	40.794117	41.144028	41.47879	41.803116	42.117954	42.420208	42.715858	42.998859	43.317993	43.659744	43.986958	44.218838	44.349182	44.388626	43.683144	43.086781	42.458538	41.467304	40.951588	40.714386	40.606857	40.637089	40.050327	39.466866	39.041504	38.139957	37.627605	36.692055	36.131695	35.618362	35.142124	34.598095	33.519722	32.84779	32.618263	31.925657	31.593559	30.83638	30.081573	29.387672	29.172487	28.4811	27.665514	27.362045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.328588	29.647413	29.965197	30.286821	30.616304	30.950779	31.28863	31.629892	31.97374	32.319309	32.666023	33.004555	33.339905	33.671097	34.002563	34.335361	34.675598	35.02121	35.377804	35.734955	36.085464	36.419125	36.748756	37.075272	37.396927	37.724846	38.043949	38.380482	38.732105	39.09272	39.457577	39.822857	40.164127	40.491974	40.811909	41.124928	41.428604	41.728607	42.02161	42.343483	42.683544	43.013638	43.282162	43.504082	43.717285	43.732525	43.458611	42.821251	41.819424	41.296494	41.05476	40.943558	40.971359	40.377762	39.786636	39.35537	38.444916	37.926186	36.9809	36.414291	35.894875	35.412971	34.862946	33.77446	33.095623	32.863167	32.163296	31.827074	31.063148	30.301329	29.600574	29.382612	28.685101	27.862057	27.55513	26.790228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.161966	29.475576	29.788258	30.103884	30.428074	30.756008	31.087311	31.422726	31.760635	32.100155	32.440746	32.773609	33.102783	33.428341	33.754272	34.081345	34.416149	34.755993	35.106033	35.457161	35.801575	36.129341	36.454418	36.775517	37.093464	37.416595	37.731934	38.063732	38.409592	38.764408	39.122242	39.480656	39.816593	40.14098	40.457764	40.768707	41.071651	41.37183	41.666294	41.987709	42.324665	42.65358	42.930866	43.173546	43.415852	43.540226	43.583988	43.184895	42.171162	41.641727	41.395218	41.280457	41.30595	40.704926	40.10714	39.66954	38.749546	38.225044	37.270126	36.696667	36.171654	35.684036	35.12759	34.029434	33.343693	33.107803	32.401161	32.060814	31.289696	30.521261	29.813677	29.592714	28.889074	28.059072	27.748404	26.976898	26.658472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.356943	28.658131	28.958672	29.262899	29.574001	29.889439	30.207972	30.529755	30.854151	31.180168	31.50729	31.827379	32.144497	32.458206	32.772091	33.087425	33.409836	33.736774	34.072834	34.409916	34.7411	35.057552	35.371582	35.682098	35.990227	36.303009	36.609531	36.930286	37.263622	37.604267	37.948135	38.292385	38.617416	38.932125	39.241329	39.545647	39.844288	40.141651	40.435463	40.751034	41.079494	41.402077	41.687119	41.950783	42.220863	42.432343	42.639462	42.779594	42.509441	41.9869	41.735992	41.617599	41.640846	41.032398	40.427391	39.984001	39.054398	38.52375	37.55962	36.97916	36.448345	35.955353	35.392693	34.284313	33.591995	33.352615	32.639145	32.294769	31.516457	30.740944	30.027075	29.803011	29.093002	28.256071	27.941858	27.163746	26.841913	25.93033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.114584	28.409712	28.704618	29.00246	29.307817	29.616686	29.928635	30.24398	30.561577	30.880764	31.201275	31.515112	31.825884	32.133602	32.441975	32.750904	33.066643	33.386845	33.716297	34.046829	34.371494	34.681992	34.990124	35.295918	35.598164	35.905918	36.20689	36.522144	36.848976	37.183155	37.519932	37.857113	38.176342	38.486267	38.790993	39.091225	39.38649	39.681065	39.973091	40.284855	40.608364	40.926651	41.212112	41.480301	41.755363	41.984913	42.217537	42.412014	42.428486	42.312778	42.077019	41.955055	41.975353	41.360165	40.747868	40.298344	39.359524	38.822495	37.849133	37.262268	36.725014	36.226715	35.658096	34.53949	33.840286	33.597652	32.877277	32.528603	31.743423	30.960829	30.240414	30.013498	29.297115	28.453011	28.135309	27.350761	27.025528	26.106573	25.727983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.291443	27.574736	27.85758	28.14398	28.436769	28.733482	29.032789	29.335052	29.639551	29.945562	30.252932	30.554323	30.853216	31.149174	31.44544	31.742874	32.046398	32.353928	32.669601	32.98642	33.298183	33.597229	33.894329	34.18903	34.481079	34.77808	35.069141	35.372883	35.687107	36.007931	36.33075	36.654289	36.961987	37.261524	37.55674	37.848644	38.136555	38.424007	38.710194	39.013184	39.325985	39.63467	39.917278	40.187656	40.464756	40.711338	40.965172	41.202011	41.366039	41.545532	41.73735	41.923595	42.121384	41.687805	41.068623	40.612991	39.664742	39.121502	38.138515	37.545643	37.001926	36.497921	35.923664	34.794987	34.088486	33.842766	33.115623	32.762466	31.970331	31.180908	30.453938	30.223755	29.501408	28.650124	28.328686	27.537794	27.209301	26.28297	25.900488	24.983597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.057875	27.335516	27.612896	27.893354	28.180159	28.4708	28.764248	29.060762	29.359264	29.659157	29.960112	30.255194	30.547918	30.838324	31.129288	31.420921	31.718546	32.020123	32.329552	32.63995	32.945114	33.238644	33.530106	33.819683	34.106846	34.398319	34.685104	34.983349	35.291214	35.604919	35.92152	36.238186	36.540344	36.835136	37.125595	37.413025	37.697102	37.980812	38.263256	38.561462	38.868626	39.172131	39.452278	39.721642	39.997658	40.247875	40.505302	40.750462	40.940712	41.152248	41.381294	41.616188	41.867371	41.858475	41.389511	40.928108	39.969738	39.420769	38.42815	37.828716	37.279083	36.769371	36.188961	35.050701	34.336918	34.087696	33.35413	32.996529	32.197205	31.400988	30.667648	30.434153	29.705513	28.847406	28.522303	27.724731	27.393106	26.459524	26.073147	25.149107	24.788218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26.792429	27.064554	27.336481	27.610828	27.892063	28.176102	28.462925	28.753021	29.045265	29.338907	29.633541	29.922882	30.209578	30.493647	30.778595	31.064529	31.356047	31.651459	31.954405	32.257812	32.556786	32.844528	33.130474	33.414005	33.695854	33.982098	34.263275	34.555866	34.857582	35.165207	35.47459	35.784679	36.080803	36.369755	36.655125	36.938263	37.217548	37.497478	37.775723	38.068962	38.370377	38.668541	38.945473	39.212795	39.486668	39.738152	39.997272	40.246731	40.453869	40.68259	40.928524	41.182545	41.450642	41.578503	41.562489	41.243488	40.275433	39.719685	38.718025	38.112038	37.556221	37.041042	36.454479	35.306149	34.585915	34.33284	33.592369	33.23098	32.424271	31.620972	30.881413	30.644732	29.909718	29.044542	28.716282	27.911833	27.576801	26.636118	26.245951	25.314758	24.950491	24.56291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25.890728	26.150766	26.410498	26.673399	26.941677	27.213449	27.487759	27.764713	28.043777	28.324236	28.605692	28.882145	29.15657	29.428837	29.701445	29.975002	30.254013	30.536503	30.825851	31.1161	31.401861	31.67753	31.951345	32.223598	32.494389	32.76878	33.039185	33.319721	33.608387	33.902332	34.197926	34.494091	34.777981	35.055611	35.330112	35.602768	35.872662	36.142765	36.412525	36.694736	36.983723	37.270176	37.539223	37.800594	38.068024	38.318161	38.57568	38.827148	39.050182	39.292595	39.549889	39.813847	40.088333	40.293701	40.471359	40.633518	40.49509	40.018818	39.007755	38.395592	37.833675	37.312607	36.720226	35.561749	34.834763	34.578186	33.830814	33.465328	32.651524	31.841143	31.09503	30.855484	30.114096	29.241741	28.910149	28.099087	27.760653	26.812592	26.419004	25.480547	25.112902	24.721828	23.744902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25.585785	25.839745	26.093918	26.350782	26.613266	26.878735	27.146717	27.417416	27.689968	27.963886	28.238953	28.509212	28.777456	29.04361	29.310577	29.578188	29.850718	30.126667	30.409403	30.692612	30.972052	31.24185	31.510265	31.776655	32.041523	32.310295	32.575104	32.849426	33.131931	33.418739	33.707916	33.997166	34.274937	34.547073	34.816315	35.083202	35.34787	35.61319	35.877659	36.154285	36.437584	36.718243	36.982555	37.240574	37.503948	37.752144	38.007153	38.257168	38.483288	38.72736	38.984772	39.248219	39.520535	39.738934	39.940762	40.13932	40.197922	40.186363	39.297504	38.679184	38.111355	37.58416	36.986004	35.817562	35.083649	34.823494	34.06945	33.699825	32.878616	32.061489	31.308823	31.066263	30.318626	29.4391	29.10404	28.286482	27.944653	26.989212	26.591965	25.646475	25.275444	24.88088	23.896753	23.482126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25.2855	25.533901	25.782328	26.032972	26.289824	26.549269	26.811117	27.075651	27.342024	27.609678	27.87826	28.142464	28.404894	28.66511	28.926144	29.188169	29.454859	29.724661	30.000546	30.277267	30.550323	30.814177	31.076759	31.337999	31.597345	31.860359	32.119915	32.388466	32.664238	32.944721	33.226967	33.509701	33.781643	34.048115	34.311783	34.57378	34.83366	35.093647	35.353416	35.624252	35.901165	36.175972	36.435837	36.690086	36.949196	37.194794	37.446869	37.694744	37.92223	38.165951	38.421612	38.683136	38.952305	39.177349	39.391109	39.605949	39.733379	39.858391	39.578964	38.962608	38.389252	37.855957	37.251625	36.073547	35.332733	35.068729	34.308155	33.934509	33.106087	32.28175	31.522787	31.277214	30.522907	29.636614	29.298088	28.473907	28.128607	27.165976	26.765062	25.81241	25.438059	25.040056	24.048729	23.630388	23.223028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24.971973	25.214905	25.457388	25.702599	25.953127	26.206738	26.462273	26.72064	26.980829	27.242294	27.504686	27.762823	28.019274	28.273672	28.528502	28.784534	29.045189	29.308895	29.578568	29.84907	30.115952	30.373793	30.630291	30.8855	31.139593	31.397051	31.650934	31.91363	32.183399	32.45731	32.732986	33.009125	33.274773	33.535503	33.793781	34.050247	34.304855	34.560108	34.81493	35.080227	35.350994	35.619762	35.874928	36.124504	36.379162	36.621414	36.870098	37.115131	37.342216	37.584526	37.837711	38.096302	38.361397	38.589195	38.809086	39.032295	39.193012	39.365173	39.380066	39.229755	38.666801	38.128338	37.517452	36.329239	35.582012	35.314251	34.54668	34.169361	33.333736	32.501995	31.736734	31.488329	30.727449	29.83392	29.492285	28.661478	28.312521	27.342722	26.938299	25.978476	25.600523	25.199316	24.200823	23.778769	23.368002	22.950998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24.015043	24.245859	24.476904	24.710476	24.948803	25.189837	25.433273	25.679192	25.926762	26.175495	26.425085	26.670671	26.914688	27.157019	27.400118	27.644255	27.892414	28.143518	28.399921	28.656969	28.910912	29.156832	29.401655	29.645374	29.88772	30.133354	30.37608	30.626596	30.883379	31.144278	31.406296	31.668964	31.92243	32.171299	32.417999	32.66338	32.907181	33.151615	33.395973	33.649227	33.907421	34.164021	34.408737	34.649261	34.893997	35.128475	35.368855	35.606392	35.829979	36.066845	36.312206	36.562134	36.817547	37.044926	37.268272	37.495403	37.685406	37.889885	38.033962	38.182858	38.286263	38.273319	37.783489	36.585129	35.831081	35.560211	34.785389	34.403931	33.561558	32.722542	31.950594	31.699503	30.932329	30.03134	29.686325	28.849192	28.496574	27.519396	27.111547	26.144669	25.763115	25.358416	24.353004	23.927359	23.513088	23.092678	22.079947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23.655817	23.88101	24.106474	24.333963	24.566605	24.801422	25.038443	25.277813	25.518887	25.761299	26.004566	26.244238	26.482319	26.718567	26.955564	27.193453	27.435307	27.67992	27.929832	28.180508	28.428173	28.668034	28.906841	29.144594	29.381308	29.620985	29.857622	30.102022	30.352608	30.606436	30.862135	31.117939	31.365089	31.608089	31.849018	32.088749	32.326893	32.565529	32.80423	33.051636	33.303883	33.554207	33.793755	34.028965	34.26852	34.498962	34.734272	34.967548	35.188225	35.421143	35.662167	35.907253	36.156948	36.382332	36.604687	36.831013	37.026417	37.236107	37.400955	37.576439	37.732887	37.854847	37.854015	36.841213	36.080242	35.806103	35.024281	34.63868	33.789181	32.943424	32.164616	31.910511	31.137337	30.228935	29.880428	29.036802	28.680767	27.696205	27.284695	26.310898	25.925829	25.517637	24.505022	24.076141	23.658285	23.234465	22.214745	21.764492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23.284824	23.50415	23.723537	23.945303	24.171801	24.400862	24.631655	24.864759	25.099474	25.335335	25.572042	25.805479	26.037601	26.268068	26.498983	26.730782	26.966457	27.204742	27.448063	27.692135	27.93317	28.167221	28.400057	28.631834	28.862623	29.096382	29.327621	29.565735	29.80938	30.056677	30.305658	30.554752	30.795816	31.032869	31.267918	31.501833	31.734415	31.967604	32.200783	32.441826	32.68729	32.931587	33.16552	33.395855	33.630196	33.855862	34.086418	34.315308	34.532623	34.761353	34.997398	35.237038	35.480934	35.703476	35.923756	36.147453	36.34584	36.556957	36.733189	36.92178	37.100376	37.263874	37.381229	37.08569	36.329582	36.051945	35.26334	34.873604	34.016888	33.164211	32.378796	32.121677	31.342112	30.426912	30.074673	29.224422	28.865099	27.873146	27.457975	26.477009	26.088678	25.676975	24.657154	24.224749	23.803585	23.376354	22.349646	21.895878	21.437611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22.912153	23.125889	23.339325	23.55534	23.775549	23.998678	24.223639	24.450592	24.679136	24.908813	25.139334	25.366484	25.59234	25.816864	26.042068	26.267879	26.497484	26.729643	26.966717	27.204031	27.438709	27.666576	27.893545	28.119717	28.344667	28.572531	28.797956	29.030088	29.26763	29.508575	29.750624	29.993294	30.227926	30.459084	30.688484	30.916763	31.143665	31.371187	31.598728	31.833952	32.073483	32.311253	32.539692	32.764729	32.993511	33.214458	33.440231	33.664349	33.878056	34.10228	34.333252	34.567669	34.805847	35.024994	35.242023	35.462803	35.661369	35.87204	36.054638	36.248951	36.438042	36.618965	36.775074	36.774277	36.569321	36.297962	35.502441	35.108696	34.244766	33.384979	32.593113	32.333	31.547041	30.624681	30.269058	29.412178	29.049438	28.050097	27.631378	26.643238	26.251518	25.836399	24.809397	24.373468	23.948708	23.518349	22.484642	22.027397	21.565508	21.108343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22.534912	22.742788	22.950798	23.161291	23.375614	23.592508	23.811356	24.032419	24.254879	24.478456	24.702871	24.924021	25.143925	25.362484	25.581726	25.801722	26.02523	26.251335	26.481781	26.712898	26.94149	27.16346	27.384569	27.604822	27.82423	28.046114	28.265764	28.491987	28.723431	28.957663	29.193567	29.429487	29.658138	29.883307	30.106768	30.329268	30.550745	30.772882	30.994968	31.224176	31.457201	31.689117	31.912018	32.131824	32.355213	32.571514	32.791893	33.010853	33.220901	33.440205	33.666042	33.89513	34.127609	34.342869	34.556416	34.773617	34.97155	35.180199	35.365643	35.562344	35.755821	35.944687	36.117561	36.199345	36.253212	36.32972	35.741711	35.343494	34.472797	33.605907	32.807468	32.544395	31.752115	30.822556	30.463303	29.600065	29.233912	28.227173	27.804808	26.809587	26.414474	25.995653	24.96174	24.522295	24.093935	23.660175	22.619734	22.159012	21.693499	21.232933	20.774193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21.513865	21.710419	21.907383	22.106009	22.308949	22.513824	22.72057	22.929438	23.139713	23.351	23.563051	23.772274	23.980436	24.187092	24.394369	24.602501	24.814016	25.027742	25.245684	25.464298	25.680285	25.890469	26.099806	26.30825	26.51593	26.726254	26.934601	27.148699	27.367439	27.589159	27.811771	28.034958	28.251347	28.464634	28.676456	28.887548	29.097736	29.308386	29.519119	29.73645	29.956892	30.176418	30.388115	30.597164	30.809402	31.015509	31.225512	31.434374	31.635414	31.844942	32.059837	32.277458	32.498299	32.704567	32.909946	33.118401	33.311794	33.514603	33.700092	33.895561	34.089508	34.281776	34.466034	34.604069	34.749821	34.925491	35.012352	35.105759	34.700665	33.826992	33.021973	32.755604	31.957329	31.020567	30.657585	29.78788	29.418512	28.404373	27.978119	26.976	26.577543	26.15502	25.113901	24.671221	24.239363	23.802092	22.754679	22.290716	21.821577	21.357613	20.895519	19.840857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21.099012	21.290026	21.481133	21.674202	21.871143	22.070349	22.270939	22.473484	22.677448	22.882584	23.088472	23.291626	23.493767	23.694799	23.896149	24.098227	24.303476	24.510881	24.722565	24.934544	25.144323	25.348522	25.552021	25.754829	25.956718	26.160982	26.363295	26.571194	26.783775	26.998722	27.215096	27.431574	27.641821	27.849163	28.055105	28.260286	28.464571	28.669405	28.874369	29.085413	29.299839	29.513252	29.719265	29.922817	30.129381	30.330021	30.534475	30.737947	30.934483	31.138601	31.347746	31.559425	31.774044	31.975628	32.17646	32.380112	32.570267	32.76923	32.953083	33.145699	33.337894	33.528957	33.713661	33.86219	34.020718	34.204254	34.332233	34.4781	34.490391	34.048019	33.236626	32.966957	32.162312	31.218714	30.851997	29.975666	29.603098	28.581696	28.15155	27.142258	26.740713	26.314497	25.266167	24.819983	24.384968	23.944107	22.889698	22.422287	21.94976	21.482378	21.016928	19.955523	19.470598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20.681932	20.867254	21.052595	21.240198	21.431244	21.624554	21.819479	22.01602	22.213919	22.412802	22.612431	22.809595	23.005806	23.200954	23.396709	23.592981	23.792261	23.993645	24.198702	24.404263	24.607861	24.806158	25.003792	25.200764	25.397087	25.595623	25.792274	25.994244	26.200138	26.408751	26.618635	26.828623	27.032909	27.23439	27.434528	27.633945	27.832508	28.031622	28.230848	28.435869	28.643864	28.850836	29.051167	29.249237	29.450136	29.64575	29.84481	30.04302	30.234468	30.433279	30.636839	30.842855	31.051117	31.247725	31.443785	31.642336	31.828945	32.023609	32.204899	32.394455	32.583767	32.772293	32.95599	33.110176	33.274574	33.460011	33.605862	33.769032	33.86253	33.866196	33.45134	33.178452	32.367413	31.416712	31.046776	30.16358	29.787598	28.75906	28.325098	27.30863	26.903692	26.47414	25.418537	24.968828	24.530436	24.086216	23.024809	22.553921	22.077959	21.607224	21.13842	20.070267	19.581963	19.097769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20.257391	20.436981	20.616758	20.798681	20.983864	21.171282	21.360357	21.551167	21.743114	21.936001	22.129623	22.320704	22.510849	22.700069	22.889977	23.080574	23.273954	23.469233	23.6681	23.867565	24.065065	24.257336	24.448969	24.640099	24.83065	25.023363	25.214397	25.41032	25.610205	25.812735	26.015987	26.219694	26.417824	26.61326	26.8076	27.001307	27.194265	27.387737	27.58131	27.780127	27.981911	28.182983	28.377508	28.569868	28.764996	28.955143	29.14868	29.341421	29.528185	29.721676	29.919462	30.119488	30.322098	30.51355	30.704388	30.89777	31.080494	31.270447	31.448618	31.634544	31.82023	32.00581	32.186909	32.343758	32.510387	32.695217	32.84935	33.019154	33.143227	33.231522	33.245659	33.279655	32.572647	31.61475	31.241507	30.35162	29.972219	28.936281	28.498758	27.475109	27.066782	26.633753	25.571035	25.117773	24.675959	24.228214	23.160006	22.68564	22.206207	21.731962	21.259989	20.185085	19.693401	19.205759	18.717215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.817606	19.991488	20.165834	20.341984	20.521498	20.70282	20.885853	21.070677	21.25671	21.443623	21.631208	21.816523	22.000765	22.184034	22.367891	22.55245	22.739866	22.929125	23.121876	23.315212	23.506557	23.693039	23.878819	24.063997	24.248589	24.435303	24.620535	24.810522	25.004354	25.200367	25.397406	25.594751	25.786657	25.976156	26.164513	26.352274	26.539392	26.727097	26.914934	27.107841	27.303658	27.498333	27.687098	27.87394	28.063286	28.248083	28.435925	28.623081	28.804668	28.992672	29.184874	29.378832	29.575159	29.761438	29.947248	30.135382	30.313995	30.498949	30.673599	30.855288	31.036833	31.218357	31.396503	31.553928	31.720583	31.902948	32.060589	32.232128	32.370598	32.490368	32.58316	32.714115	32.642944	31.812914	31.436192	30.53973	30.15696	29.113619	28.672424	27.641695	27.229977	26.793444	25.723566	25.266811	24.821579	24.370243	23.29512	22.817444	22.334538	21.856741	21.381466	20.299978	19.804913	19.31382	18.821983	18.321871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.371557	19.540035	19.708992	19.879433	20.053398	20.228922	20.405989	20.584715	20.764688	20.945639	21.127251	21.306677	21.485312	21.662834	21.840879	22.019592	22.200932	22.384066	22.570715	22.75782	22.94298	23.123619	23.303728	23.483305	23.662193	23.843082	24.022421	24.206362	24.393923	24.583626	24.774569	24.96538	25.151361	25.335026	25.517603	25.699612	25.880949	26.062794	26.244785	26.431765	26.621132	26.809839	26.99291	27.174141	27.357815	27.537107	27.71937	27.900995	28.07749	28.259872	28.446037	28.634245	28.824484	29.005529	29.18619	29.368963	29.542879	29.722948	29.893837	30.071001	30.248247	30.425535	30.600117	30.756559	30.921745	31.100393	31.258989	31.429781	31.574892	31.70859	31.829556	31.981672	32.050102	31.924982	31.631004	30.727898	30.341784	29.291071	28.846201	27.808203	27.393272	26.953234	25.876135	25.415766	24.967289	24.512447	23.430241	22.949183	22.46295	21.981598	21.502968	20.414789	19.916492	19.421957	18.926821	18.423403	17.920288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.903414	19.066341	19.229631	19.394463	19.562538	19.732416	19.903521	20.076244	20.250124	20.424852	20.60029	20.773733	20.946423	21.118288	21.290482	21.463276	21.638615	21.815701	21.995991	22.176514	22.355511	22.530209	22.704403	22.87809	23.051291	23.226326	23.399981	23.577772	23.758905	23.942291	24.126547	24.31109	24.491049	24.668774	24.845421	25.021549	25.19709	25.373096	25.549246	25.729813	25.912924	26.095453	26.272598	26.448137	26.625879	26.799726	26.97625	27.152222	27.323406	27.50017	27.680447	27.862373	28.046432	28.221861	28.39698	28.574272	28.743414	28.918316	29.084957	29.257292	29.429882	29.602562	29.772905	29.927711	30.090158	30.264757	30.42243	30.590736	30.73844	30.878849	31.012278	31.170839	31.279234	31.32692	31.400612	30.916185	30.526417	29.46863	29.02009	27.974899	27.556458	27.113125	26.028797	25.564718	25.112949	24.654823	23.56559	23.080912	22.591316	22.106575	21.624544	20.529617	20.028004	19.530277	19.031723	18.524996	18.018608	17.497578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
