SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jan 02 13:59:06 EST 2013
User: James
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C01400
Integration Time (usec): 100000 (USB4C01400)
Spectra Averaged: 1 (USB4C01400)
Boxcar Smoothing: 0 (USB4C01400)
Correct for Electrical Dark: No (USB4C01400)
Strobe/Lamp Enabled: No (USB4C01400)
Correct for Detector Non-linearity: No (USB4C01400)
Correct for Stray Light: No (USB4C01400)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
932.29	1259.50
932.46	1259.50
932.63	1277.93
932.81	1208.30
932.98	1210.35
933.15	1312.75
933.32	1255.40
933.49	1230.83
933.66	1226.73
933.83	1275.88
934.01	1239.02
934.18	1275.88
934.35	1228.78
934.52	1245.16
934.69	1294.32
934.86	1294.32
935.03	1230.83
935.21	1251.31
935.38	1279.98
935.55	1222.64
935.72	1241.07
935.89	1253.36
936.06	1284.08
936.23	1230.83
936.40	1259.50
936.58	1239.02
936.75	1202.16
936.92	1214.45
937.09	1226.73
937.26	1273.84
937.43	1239.02
937.60	1216.49
937.77	1239.02
937.94	1292.27
938.12	1224.69
938.29	1226.73
938.46	1173.49
938.63	1325.04
938.80	1236.97
938.97	1343.47
939.14	1241.07
939.31	1202.16
939.48	1245.16
939.65	1331.18
939.82	1267.69
940.00	1288.17
940.17	1265.64
940.34	1271.79
940.51	1191.92
940.68	1302.51
940.85	1216.49
941.02	1275.88
941.19	1368.04
941.36	1267.69
941.53	1318.89
941.70	1216.49
941.87	1226.73
942.04	1179.63
942.21	1347.56
942.38	1269.74
942.55	1232.88
942.73	1314.80
942.90	1226.73
943.07	1159.15
943.24	1189.87
943.41	1265.64
943.58	1279.98
943.75	1284.08
943.92	1261.55
944.09	1294.32
944.26	1230.83
944.43	1214.45
944.60	1224.69
944.77	1253.36
944.94	1150.96
945.11	1189.87
945.28	1245.16
945.45	1191.92
945.62	1273.84
945.79	1173.49
945.96	1191.92
946.13	1177.58
946.30	1538.02
946.47	1302.51
946.64	1198.06
946.81	1241.07
946.98	1210.35
947.15	1212.40
947.32	1345.52
947.49	1259.50
947.66	1212.40
947.83	1163.25
948.00	1257.45
948.17	1181.68
948.34	1185.77
948.51	1241.07
948.68	1173.49
948.85	1198.06
949.02	1329.13
949.19	1257.45
949.36	1239.02
949.53	1247.21
949.70	1327.08
949.87	1312.75
950.04	1298.41
950.21	1419.24
950.38	1089.52
950.55	1339.37
950.72	1322.99
950.89	1155.05
951.06	1243.12
951.23	1304.56
951.40	1286.12
951.57	1236.97
951.74	1218.54
951.91	1175.53
952.08	1208.30
952.24	1177.58
952.41	1269.74
952.58	1255.40
952.75	1282.03
952.92	1257.45
953.09	1214.45
953.26	1206.25
953.43	1290.22
953.60	1204.21
953.77	1267.69
953.94	1261.55
954.11	1196.01
954.28	1318.89
954.45	1239.02
954.62	1230.83
954.78	1171.44
954.95	1226.73
955.12	1206.25
955.29	1275.88
955.46	1255.40
955.63	1214.45
955.80	1193.97
955.97	1292.27
956.14	1286.12
956.31	1255.40
956.48	1290.22
956.64	1257.45
956.81	1255.40
956.98	1230.83
957.15	1286.12
957.32	1187.82
957.49	1212.40
957.66	1206.25
957.83	1251.31
958.00	1226.73
958.16	1273.84
958.33	1261.55
958.50	1232.88
958.67	1257.45
958.84	1312.75
959.01	1155.05
959.18	1273.84
959.35	1150.96
959.52	1226.73
959.68	1236.97
959.85	1185.77
960.02	1236.97
960.19	1128.43
960.36	1392.62
960.53	1282.03
960.70	1247.21
960.86	1185.77
961.03	1269.74
961.20	1210.35
961.37	1267.69
961.54	1216.49
961.71	1290.22
961.87	1247.21
962.04	1189.87
962.21	1259.50
962.38	1177.58
962.55	1218.54
962.72	1202.16
962.88	1255.40
963.05	1241.07
963.22	1239.02
963.39	1189.87
963.56	1241.07
963.73	1175.53
963.89	1185.77
964.06	1261.55
964.23	1253.36
964.40	1290.22
964.57	1226.73
964.74	1306.60
964.90	1206.25
965.07	1189.87
965.24	1236.97
965.41	1251.31
965.58	1277.93
965.74	1290.22
965.91	1239.02
966.08	1173.49
966.25	1228.78
966.42	1286.12
966.58	1153.01
966.75	1226.73
966.92	1257.45
967.09	1234.93
967.25	1222.64
967.42	1286.12
967.59	1253.36
967.76	1296.36
967.93	1216.49
968.09	1259.50
968.26	1275.88
968.43	1222.64
968.60	1273.84
968.76	1220.59
968.93	1216.49
969.10	1255.40
969.27	1271.79
969.43	1226.73
969.60	1255.40
969.77	1243.12
969.94	1222.64
970.10	1222.64
970.27	1267.69
970.44	1251.31
970.61	1322.99
970.77	1216.49
970.94	1218.54
971.11	1255.40
971.28	1288.17
971.44	1298.41
971.61	1198.06
971.78	1341.42
971.95	1302.51
972.11	1236.97
972.28	1261.55
972.45	1253.36
972.62	1290.22
972.78	1267.69
972.95	1236.97
973.12	1255.40
973.28	1130.48
973.45	1267.69
973.62	1200.11
973.79	1316.84
973.95	1290.22
974.12	1271.79
974.29	1243.12
974.45	1249.26
974.62	1298.41
974.79	1267.69
974.95	1355.76
975.12	1196.01
975.29	1220.59
975.46	1214.45
975.62	1263.60
975.79	1216.49
975.96	1251.31
976.12	1239.02
976.29	1265.64
976.46	1355.76
976.62	1173.49
976.79	1286.12
976.96	1251.31
977.12	1234.93
977.29	1202.16
977.46	1245.16
977.62	1200.11
977.79	1222.64
977.96	1226.73
978.12	1234.93
978.29	1230.83
978.46	1177.58
978.62	1279.98
978.79	1230.83
978.96	1185.77
979.12	1153.01
979.29	1204.21
979.46	1212.40
979.62	1263.60
979.79	1269.74
979.96	1232.88
980.12	1298.41
980.29	1269.74
980.45	1318.89
980.62	1208.30
980.79	1234.93
980.95	1286.12
981.12	1267.69
981.29	1204.21
981.45	1200.11
981.62	1175.53
981.78	1314.80
981.95	1226.73
982.12	1261.55
982.28	1267.69
982.45	1310.70
982.62	1165.29
982.78	1232.88
982.95	1171.44
983.11	1337.32
983.28	1294.32
983.45	1226.73
983.61	1361.90
983.78	1329.13
983.94	1230.83
984.11	1191.92
984.28	1187.82
984.44	1226.73
984.61	1241.07
984.77	1230.83
984.94	1300.46
985.10	1255.40
985.27	1251.31
985.44	1226.73
985.60	1247.21
985.77	1234.93
985.93	1372.14
986.10	1263.60
986.26	1243.12
986.43	1155.05
986.60	1316.84
986.76	1265.64
986.93	1300.46
987.09	1257.45
987.26	1208.30
987.42	1269.74
987.59	1175.53
987.76	1271.79
987.92	1239.02
988.09	1261.55
988.25	1185.77
988.42	1222.64
988.58	1306.60
988.75	1357.80
988.91	1253.36
989.08	1198.06
989.24	1208.30
989.41	1232.88
989.57	1370.09
989.74	1298.41
989.91	1234.93
990.07	1228.78
990.24	1257.45
990.40	1222.64
990.57	1292.27
990.73	1245.16
990.90	1210.35
991.06	1279.98
991.23	1234.93
991.39	1232.88
991.56	1234.93
991.72	1243.12
991.89	1259.50
992.05	1308.65
992.22	1279.98
992.38	1204.21
992.55	1228.78
992.71	1257.45
992.88	1210.35
993.04	1193.97
993.21	1189.87
993.37	1251.31
993.54	1210.35
993.70	1282.03
993.87	1210.35
994.03	1267.69
994.20	1275.88
994.36	1263.60
994.53	1241.07
994.69	1185.77
994.85	1269.74
995.02	1179.63
995.18	1300.46
995.35	1300.46
995.51	1269.74
995.68	1312.75
995.84	1157.10
996.01	1255.40
996.17	1185.77
996.34	1325.04
996.50	1232.88
996.67	1226.73
996.83	1255.40
996.99	1187.82
997.16	1349.61
997.32	1204.21
997.49	1216.49
997.65	1159.15
997.82	1228.78
997.98	1224.69
998.14	1191.92
998.31	1284.08
998.47	1234.93
998.64	1279.98
998.80	1230.83
998.97	1198.06
999.13	1234.93
999.29	1245.16
999.46	1300.46
999.62	1212.40
999.79	1247.21
999.95	1259.50
1000.12	1251.31
1000.28	1273.84
1000.44	1236.97
1000.61	1290.22
1000.77	1234.93
1000.94	1304.56
1001.10	1277.93
1001.26	1312.75
1001.43	1261.55
1001.59	1230.83
1001.75	1236.97
1001.92	1191.92
1002.08	1239.02
1002.25	1249.26
1002.41	1257.45
1002.57	1265.64
1002.74	1243.12
1002.90	1236.97
1003.07	1267.69
1003.23	1222.64
1003.39	1310.70
1003.56	1279.98
1003.72	1212.40
1003.88	1202.16
1004.05	1210.35
1004.21	1253.36
1004.37	1228.78
1004.54	1269.74
1004.70	1351.66
1004.87	1290.22
1005.03	1212.40
1005.19	1146.86
1005.36	1239.02
1005.52	1265.64
1005.68	1239.02
1005.85	1198.06
1006.01	1234.93
1006.17	1200.11
1006.34	1187.82
1006.50	1286.12
1006.66	1327.08
1006.83	1269.74
1006.99	1316.84
1007.15	1279.98
1007.32	1193.97
1007.48	1257.45
1007.64	1167.34
1007.81	1193.97
1007.97	1226.73
1008.13	1245.16
1008.30	1275.88
1008.46	1228.78
1008.62	1277.93
1008.78	1146.86
1008.95	1193.97
1009.11	1187.82
1009.27	1341.42
1009.44	1251.31
1009.60	1273.84
1009.76	1191.92
1009.93	1196.01
1010.09	1228.78
1010.25	1271.79
1010.41	1273.84
1010.58	1286.12
1010.74	1372.14
1010.90	1163.25
1011.07	1243.12
1011.23	1196.01
1011.39	1261.55
1011.55	1212.40
1011.72	1216.49
1011.88	1310.70
1012.04	1212.40
1012.20	1189.87
1012.37	1206.25
1012.53	1296.36
1012.69	1218.54
1012.86	1222.64
1013.02	1247.21
1013.18	1304.56
1013.34	1296.36
1013.51	1320.94
1013.67	1232.88
1013.83	1255.40
1013.99	1267.69
1014.16	1310.70
1014.32	1228.78
1014.48	1177.58
1014.64	1316.84
1014.80	1187.82
1014.97	1243.12
1015.13	1169.39
1015.29	1267.69
1015.45	1206.25
1015.62	1273.84
1015.78	1216.49
1015.94	1286.12
1016.10	1220.59
1016.27	1277.93
1016.43	1269.74
1016.59	1267.69
1016.75	1191.92
1016.91	1234.93
1017.08	1204.21
1017.24	1255.40
1017.40	1222.64
1017.56	1277.93
1017.72	1267.69
1017.89	1230.83
1018.05	1279.98
1018.21	1236.97
1018.37	1318.89
1018.53	1220.59
1018.70	1196.01
1018.86	1214.45
1019.02	1243.12
1019.18	1310.70
1019.34	1275.88
1019.50	1239.02
1019.67	1247.21
1019.83	1222.64
1019.99	1271.79
1020.15	1161.20
1020.31	1214.45
1020.48	1261.55
1020.64	1224.69
1020.80	1239.02
1020.96	1282.03
1021.12	1296.36
1021.28	1236.97
1021.44	1187.82
1021.61	1226.73
1021.77	1277.93
1021.93	1312.75
1022.09	1234.93
1022.25	1290.22
1022.41	1193.97
1022.58	1261.55
1022.74	1247.21
1022.90	1259.50
1023.06	1224.69
1023.22	1239.02
1023.38	1236.97
1023.54	1353.71
1023.70	1226.73
1023.87	1335.28
1024.03	1302.51
1024.19	1239.02
1024.35	1159.15
1024.51	1236.97
1024.67	1228.78
1024.83	1222.64
1024.99	1294.32
1025.16	1245.16
1025.32	1150.96
1025.48	1236.97
1025.64	1175.53
1025.80	1329.13
1025.96	1226.73
1026.12	1284.08
1026.28	1239.02
1026.44	1279.98
1026.60	1353.71
1026.77	1187.82
1026.93	1255.40
1027.09	1204.21
1027.25	1290.22
1027.41	1267.69
1027.57	1220.59
1027.73	1206.25
1027.89	1271.79
1028.05	1257.45
1028.21	1261.55
1028.37	1271.79
1028.53	1226.73
1028.70	1140.72
1028.86	1300.46
1029.02	1239.02
1029.18	1245.16
1029.34	1292.27
1029.50	1259.50
1029.66	1275.88
1029.82	1228.78
1029.98	1226.73
1030.14	1298.41
1030.30	1275.88
1030.46	1161.20
1030.62	1341.42
1030.78	1189.87
1030.94	1282.03
1031.10	1218.54
1031.26	1181.68
1031.42	1222.64
1031.58	1300.46
1031.74	1257.45
1031.90	1239.02
1032.07	1232.88
1032.23	1275.88
1032.39	1279.98
1032.55	1185.77
1032.71	1304.56
1032.87	1271.79
1033.03	1224.69
1033.19	1282.03
1033.35	1312.75
1033.51	1322.99
1033.67	1255.40
1033.83	1208.30
1033.99	1277.93
1034.15	1232.88
1034.31	1222.64
1034.47	1216.49
1034.63	1327.08
1034.79	1226.73
1034.95	1230.83
1035.11	1267.69
1035.27	1288.17
1035.43	1196.01
1035.59	1322.99
1035.75	1273.84
1035.91	1206.25
1036.07	1318.89
1036.23	1327.08
1036.39	1200.11
1036.54	1212.40
1036.70	1300.46
1036.86	1189.87
1037.02	1306.60
1037.18	1253.36
1037.34	1273.84
1037.50	1308.65
1037.66	1267.69
1037.82	1222.64
1037.98	1353.71
1038.14	1212.40
1038.30	1273.84
1038.46	1198.06
1038.62	1273.84
