31.704971	32.299011	32.874596	33.457829	34.088036	34.743935	35.416779	36.11692	36.835239	37.563492	38.294708	38.896469	39.415867	39.840508	40.238998	40.619011	41.089008	41.616634	42.300957	42.990788	43.54031	43.755062	43.887104	43.938171	43.908485	43.96701	43.886703	44.063717	44.443748	44.948681	45.502762	46.054131	46.216324	46.174561	46.024059	45.806854	45.517982	45.244167	44.960815	44.988014	45.172623	45.282562	44.97686	44.53437	44.2439	43.662621	43.266972	42.827721	42.085449	41.694305	41.510384	41.420834	41.43531	40.934769	40.420547	40.023396	39.209015	38.709064	37.828884	37.257225	36.713531	36.190941	35.595921	34.507217	33.769012	33.422512	32.643074	32.184502	31.324669	30.457209	29.63822	29.25865	28.446163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.152645	31.75712	32.343143	32.93681	33.578564	34.245285	34.930054	35.64212	36.372368	37.112549	37.855694	38.469376	39.000706	39.438156	39.849182	40.241119	40.723045	41.264091	41.960915	42.663589	43.226528	43.453209	43.598671	43.661663	43.645065	43.715843	43.648525	43.837898	44.231346	44.749699	45.3172	45.881981	46.057602	46.029251	45.891472	45.68689	45.411438	45.150307	44.879616	44.920235	45.118256	45.241623	44.949333	44.520031	44.24231	43.673859	43.291626	42.865005	42.135452	41.757446	41.5868	41.510765	41.538986	41.05117	40.54969	40.165833	39.363792	38.876846	38.008766	37.449764	36.918823	36.408787	35.82616	34.748589	34.021931	33.688133	32.919727	32.473118	31.622971	30.763845	29.951273	29.580698	28.757977	27.828238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.071217	31.680784	32.2719	32.870659	33.51823	34.190041	34.88063	35.598518	36.334587	37.080585	37.829552	38.449055	38.986908	39.430199	39.847046	40.244804	40.732727	41.280136	41.983509	42.692005	43.26149	43.494118	43.645996	43.714813	43.704762	43.781361	43.720585	43.915955	44.315777	44.840675	45.414719	45.986225	46.168213	46.146416	46.015182	45.81646	45.547516	45.292931	45.02832	45.075241	45.280083	45.410141	45.123962	44.70121	44.430035	43.867447	43.491714	43.071644	42.347908	41.976448	41.812355	41.742859	41.77763	41.29636	40.80143	40.42384	39.627895	39.147324	38.285233	37.732254	37.207657	36.703808	36.127365	35.055206	34.334335	34.006798	33.243977	32.803318	31.95821	31.103785	30.295334	29.929981	29.109238	28.16881	27.714802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.548084	31.167271	31.768007	32.376385	33.03495	33.716446	34.417969	35.146851	35.893913	36.650906	37.410866	38.042412	38.591583	39.045876	39.473713	39.882465	40.382755	40.941162	41.656906	42.377159	42.958248	43.203247	43.366119	43.446716	43.448246	43.53643	43.487434	43.695175	44.106907	44.64415	45.230843	45.814919	46.008663	45.99847	45.879608	45.693253	45.435303	45.193085	44.940842	45.000137	45.217346	45.359772	45.085564	44.674202	44.415398	43.865181	43.501122	43.092739	42.381367	42.021706	41.869911	41.81295	41.860497	41.390972	40.907803	40.542515	39.758213	39.28949	38.438934	37.897678	37.38501	36.892979	36.328159	35.266602	34.556812	34.241348	33.489174	33.060032	32.22493	31.37985	30.580164	30.2255	29.411259	28.47094	28.013006	27.131199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.44191	31.066101	31.671843	32.285263	32.949512	33.636723	34.34325	35.07785	35.830635	36.593349	37.359715	37.997009	38.551903	39.011909	39.445469	39.85994	40.366665	40.930794	41.652966	42.379654	42.966465	43.217896	43.38649	43.473526	43.480774	43.57539	43.532112	43.746284	44.164455	44.708134	45.301258	45.891769	46.091949	46.087692	45.975044	45.795128	45.543522	45.307114	45.06131	45.127033	45.350681	45.499538	45.231766	44.826744	44.573784	44.029968	43.672348	43.270321	42.564747	42.211521	42.066154	42.015633	42.069614	41.606522	41.129791	40.770668	39.992352	39.530064	38.685226	38.150406	37.643639	37.15786	36.599228	35.543144	34.839283	34.530018	33.783554	33.360531	32.530781	31.690845	30.89612	30.547218	29.737144	28.799383	28.345079	27.453243	26.993567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.767853	30.402756	31.019207	31.644869	32.319828	33.019279	33.736851	34.48336	35.248383	36.023987	36.803474	37.453007	38.020142	38.49239	38.93819	39.36594	39.885395	40.462051	41.197708	41.938171	42.537865	42.802422	42.983452	43.084061	43.103546	43.211937	43.180901	43.408844	43.840782	44.398232	45.005127	45.609409	45.823364	45.832874	45.732807	45.566322	45.328484	45.105186	44.872284	44.951782	45.189194	45.351959	45.097824	44.706573	44.467384	43.936176	43.591957	43.203701	42.511177	42.171227	42.039642	42.003136	42.071373	41.621498	41.158035	40.812683	40.047482	39.598511	38.766663	38.245033	37.751534	37.279121	36.733658	35.68972	34.998447	34.702759	33.968639	33.558746	32.740795	31.912254	31.128727	30.792557	29.992592	29.062641	28.618462	27.727901	27.265165	26.252188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.592695	30.232344	30.854408	31.485943	32.166264	32.871841	33.595543	34.347721	35.119038	35.901058	36.686668	37.342331	37.915592	38.393967	38.845894	39.280537	39.806122	40.389671	41.131454	41.878807	42.485394	42.756077	42.944	43.050735	43.076725	43.191631	43.167416	43.401558	43.840389	44.404732	45.01852	45.629696	45.85054	45.866943	45.773773	45.613411	45.382465	45.166061	44.939766	45.025993	45.270653	45.440403	45.192543	44.808037	44.575737	44.051426	43.713814	43.33197	42.646339	42.313278	42.188591	42.158978	42.2341	41.791126	41.334526	40.995815	40.237022	39.794941	38.969276	38.454483	37.967876	37.502007	36.96302	35.925205	35.240505	34.951561	34.223801	33.82045	33.008564	32.185955	31.408241	31.078568	30.284063	29.358755	28.920279	28.032927	27.574434	26.550396	26.042717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.902227	29.552032	30.184727	30.826654	31.517366	32.234825	32.970402	33.734455	34.517647	35.311546	36.109039	36.776577	37.361713	37.851967	38.317188	38.763775	39.301239	39.898148	40.652016	41.412525	42.032475	42.315033	42.516319	42.634933	42.674286	42.801071	42.790215	43.036804	43.488426	44.066132	44.693535	45.318489	45.552025	45.581795	45.501984	45.354675	45.135918	44.932873	44.71994	44.81953	45.077553	45.260666	45.026161	44.654186	44.434753	43.923653	43.599403	43.230728	42.557182	42.237469	42.126141	42.109924	42.198982	41.768902	41.325523	41.000175	40.254196	39.8251	39.012238	38.510345	38.036667	37.583782	37.057823	36.031952	35.359825	35.084145	34.368637	33.978333	33.178383	32.367485	31.601292	31.28446	30.500927	29.585529	29.158716	28.279678	27.83136	26.8078	26.296154	25.285439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.732872	29.387638	30.025291	30.672182	31.367857	32.090984	32.83223	33.601959	34.390823	35.190392	35.993549	36.666759	37.257568	37.754059	38.225094	38.677353	39.220482	39.823772	40.584023	41.350201	41.976528	42.264759	42.472427	42.59671	42.642441	42.774895	42.77042	43.023392	43.481339	44.065422	44.699257	45.330589	45.570438	45.605942	45.532509	45.391582	45.178947	44.981834	44.77528	44.881248	45.145653	45.335144	45.107021	44.741425	44.528366	44.022938	43.705067	43.34277	42.675606	42.361881	42.25703	42.24749	42.342926	41.919224	41.481918	41.162773	40.422947	40.000229	39.193245	38.697529	38.230225	37.783722	37.26387	36.243923	35.577484	35.308182	34.598778	34.214592	33.420502	32.615299	31.854746	31.544083	30.766003	29.855648	29.434649	28.560095	28.11713	27.096186	26.588207	25.56691	25.084185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.534348	29.194229	29.836998	30.489004	31.190294	31.918766	32.665859	33.441429	34.236141	35.041557	35.850563	36.529617	37.126358	37.629337	38.106216	38.56432	39.113598	39.723164	40.489986	41.262012	41.89492	42.189667	42.403236	42.53373	42.58567	42.724571	42.726074	42.985619	43.45015	44.04081	44.681221	45.319126	45.565552	45.607071	45.540047	45.405697	45.199635	45.008369	44.808388	44.920937	45.191917	45.387981	45.166435	44.807419	44.600937	44.101837	43.790058	43.434338	42.77375	42.466602	42.368324	42.36536	42.467377	42.050251	41.619522	41.306953	40.572983	40.15683	39.356422	38.867043	38.405952	37.965897	37.452621	36.438522	35.778614	35.515842	34.812374	34.434765	33.646519	32.847301	32.092678	31.788414	31.01609	30.111105	29.696125	28.826559	28.389271	27.37183	26.868401	25.845949	25.35767	24.852779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.770481	28.440804	29.094011	29.756456	30.469677	31.20859	31.967613	32.755116	33.561756	34.379101	35.200039	35.8913	36.50119	37.016098	37.50491	37.974945	38.537643	39.159142	39.939384	40.724419	41.369667	41.677841	41.903343	42.047256	42.11113	42.263451	42.276886	42.54985	43.027802	43.631882	44.285721	44.93705	45.196896	45.251839	45.19706	45.075813	44.883175	44.705299	44.517666	44.643555	44.928398	45.138203	44.92942	44.58342	44.390362	43.904686	43.606255	43.263374	42.615372	42.321648	42.236794	42.24725	42.363297	41.959221	41.541679	41.242531	40.52198	40.118965	39.330994	38.85482	38.40715	37.980339	37.480072	36.478348	35.831188	35.581848	34.890999	34.526596	33.7509	32.963913	32.22142	31.930439	31.170017	30.276268	29.873804	29.015026	28.589832	27.581005	27.088276	26.070099	25.588234	25.079926	24.021803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.534128	28.209595	28.86795	29.535542	30.254642	30.998699	31.763605	32.556988	33.369511	34.192738	35.019554	35.71743	36.333206	36.853996	37.348686	37.8246	38.393917	39.021297	39.808159	40.599808	41.250938	41.565727	41.797104	41.947639	42.017395	42.176331	42.195644	42.475227	42.959797	43.570496	44.230942	44.888893	45.155354	45.216911	45.168747	45.053383	44.867363	44.696102	44.515087	44.647594	44.939049	45.155472	44.953308	44.613441	44.426746	43.947685	43.655869	43.319607	42.677879	42.390453	42.312401	42.329895	42.45261	42.055153	41.644104	41.351494	40.637024	40.240623	39.45927	38.989563	38.548218	38.127792	37.634075	36.638615	35.997692	35.754967	35.070705	34.712761	33.943134	33.162201	32.425919	32.141457	31.387041	30.49897	30.102812	29.249548	28.830421	27.826471	27.339348	26.324766	25.847689	25.343298	24.274446	23.752367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.300957	27.981413	28.644758	29.317339	30.042143	30.791328	31.561798	32.360886	33.179108	34.008038	34.840969	35.544853	36.166325	36.692818	37.193211	37.674934	38.250561	38.883644	39.676918	40.474991	41.131855	41.453026	41.690109	41.847054	41.922512	42.08786	42.113503	42.39888	42.889862	43.506977	44.173843	44.838203	45.111084	45.179058	45.13731	45.028069	44.848042	44.683197	44.508598	44.647522	44.945393	45.168228	44.972481	44.63903	44.458595	43.98539	43.699989	43.370144	42.734833	42.453819	42.382187	42.406097	42.535225	42.14418	41.739552	41.453354	40.744972	40.354774	39.579666	39.116375	38.681446	38.267433	37.779858	36.790375	36.15564	35.919403	35.241001	34.889473	34.125999	33.351028	32.620571	32.342472	31.594002	30.71154	30.321579	29.473759	29.060692	28.061522	27.580044	26.569458	26.097485	25.597658	24.527782	23.999905	23.487118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.054989	27.740429	28.408758	29.086323	29.816826	30.571707	31.34716	32.151943	32.975864	33.810493	34.64983	35.359409	35.98658	36.518768	37.02486	37.512993	38.094315	38.733337	39.53278	40.337257	41.00053	41.327396	41.570869	41.733532	41.815231	41.986446	42.018494	42.30957	42.806961	43.430481	44.103756	44.774529	45.053818	45.128197	45.092857	44.990028	44.815697	44.657257	44.489067	44.634399	44.938683	45.167931	44.978584	44.651543	44.47752	44.010281	43.731018	43.407581	42.778679	42.504074	42.43885	42.46917	42.604706	42.22007	41.821846	41.542061	40.840088	40.456299	39.686886	39.230003	38.801483	38.393883	37.912712	36.928925	36.300598	36.07077	35.398685	35.053467	34.295883	33.526966	32.802559	32.530869	31.788115	30.911367	30.527718	29.685411	29.278427	28.284313	27.808598	26.802349	26.335724	25.840908	24.772406	24.246542	23.728148	23.209106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26.236393	26.931953	27.610405	28.299267	29.040157	29.806606	30.592438	31.408531	32.244019	33.091019	33.942562	34.663708	35.302444	35.846199	36.363873	36.864998	37.457893	38.109924	38.920933	39.738422	40.414711	40.753143	41.009628	41.183853	41.278568	41.461349	41.506409	41.810219	42.320011	42.956566	43.643196	44.327438	44.619049	44.705753	44.683426	44.593605	44.43206	44.285503	44.130241	44.288582	44.605877	44.848194	44.671806	44.357773	44.196766	43.742538	43.476097	43.165188	42.548523	42.286934	42.234722	42.278343	42.42765	42.055752	41.670288	41.403519	40.714035	40.343254	39.586842	39.142685	38.726971	38.33223	37.863808	36.892479	36.276619	36.059948	35.400291	35.06805	34.322853	33.566204	32.853989	32.595306	31.864847	30.999813	30.628777	29.797972	29.403446	28.420013	27.956232	26.959696	26.50452	26.02071	24.95838	24.440828	23.928474	23.406078	22.325449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25.947361	26.647993	27.331512	28.026171	28.772133	29.544373	30.336002	31.157364	31.998894	32.851963	33.709301	34.436241	35.080772	35.630325	36.154518	36.661438	37.260124	37.918674	38.735481	39.559486	40.242294	40.586521	40.849525	41.029545	41.130775	41.319351	41.370926	41.681259	42.197571	42.840645	43.533791	44.224548	44.522686	44.615456	44.599377	44.516071	44.361046	44.221008	44.071541	44.236404	44.560585	44.809776	44.639404	44.331669	44.177177	43.729469	43.469543	43.165154	42.554703	42.299416	42.254013	42.304382	42.460213	42.094833	41.715885	41.455639	40.77243	40.408051	39.657791	39.220154	38.810959	38.422737	37.960835	36.995445	36.38596	36.175804	35.522671	35.196945	34.457973	33.707413	33.001526	32.749409	32.024887	31.165848	30.801174	29.976303	29.588116	28.610218	28.15258	27.161224	26.711964	26.233948	25.175615	24.663132	24.155441	23.636911	22.54583	22.003824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25.646336	26.352024	27.040682	27.741034	28.49205	29.270069	30.067474	30.894615	31.74192	32.600769	33.463886	34.196602	34.846912	35.402241	35.93293	36.445629	37.050095	37.715141	38.538345	39.368233	40.057541	40.407543	40.677048	40.862846	40.970577	41.165638	41.223007	41.539833	42.062645	42.712219	43.411865	44.109123	44.413761	44.513031	44.502728	44.425926	44.277397	44.14386	44.00071	44.172085	44.50293	44.758621	44.594753	44.292961	44.144802	43.703594	43.450169	43.152283	42.548325	42.299541	42.260635	42.317505	42.479836	42.120956	41.748508	41.494759	40.818054	40.460175	39.715973	39.284645	38.881859	38.500134	38.044731	37.085838	36.482533	36.279091	35.631947	35.312752	34.580143	33.835827	33.135971	32.890358	32.172253	31.319073	30.960897	30.141804	29.760077	28.787714	28.336237	27.350178	26.906879	26.434801	25.380884	24.873755	24.371185	23.857306	22.765306	22.217606	21.670301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25.343538	26.0536	26.747925	27.453238	28.209213	28.992901	29.795975	30.628782	31.481756	32.346272	33.215057	33.953442	34.609421	35.170677	35.707481	36.225849	36.835983	37.507408	38.33699	39.172543	39.868225	40.22448	40.499779	40.691956	40.805351	41.00679	41.069824	41.393028	41.922218	42.578171	43.284195	43.987831	44.29884	44.404488	44.400284	44.329422	44.187271	44.060112	43.92334	44.101093	44.438316	44.700386	44.542892	44.247471	44.105556	43.670151	43.423103	43.131592	42.534012	42.291603	42.259075	42.322323	42.491028	42.138527	41.772453	41.525085	40.854752	40.50325	39.765427	39.340473	38.944035	38.568623	38.119423	37.166466	36.569534	36.372471	35.731705	35.418888	34.692173	33.954002	33.260391	33.021255	32.308922	31.461838	31.109932	30.296768	29.92124	28.954409	28.509003	27.52829	27.090994	26.624811	25.575453	25.073811	24.576567	24.067684	22.977203	22.431612	21.878613	21.335035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25.035585	25.750483	26.449749	27.159948	27.920813	28.710087	29.518745	30.35714	31.215702	32.085804	32.960175	33.704147	34.365711	34.93325	35.475647	35.999596	36.615757	37.293026	38.128891	38.970032	39.671997	40.034538	40.315422	40.513885	40.632866	40.840591	40.90921	41.238701	41.774178	42.436409	43.148716	43.858635	44.175934	44.287865	44.289944	44.22467	44.088806	43.96793	43.837444	44.021481	44.364986	44.633339	44.482132	44.192997	44.057365	43.627922	43.386803	43.101555	42.510265	42.274139	42.247894	42.317429	42.492889	42.1465	41.78656	41.545593	40.881279	40.53606	39.804523	39.385857	38.995701	38.626572	38.183655	37.236404	36.645645	36.454887	35.820381	35.513847	34.793415	34.061138	33.373508	33.140659	32.434605	31.593109	31.24749	30.440228	30.070847	29.109581	28.670301	27.694906	27.263582	26.803261	25.758699	25.262634	24.770796	24.267166	23.179346	22.637413	22.086418	21.537273	20.994961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24.154118	24.878763	25.587776	26.307724	27.078741	27.878752	28.698551	29.548088	30.417788	31.29903	32.18454	32.939655	33.613171	34.192432	34.745968	35.281059	35.909752	36.598167	37.446564	38.300049	39.013344	39.388416	39.680443	39.891434	40.021561	40.241814	40.322151	40.663601	41.211609	41.886375	42.611214	43.333672	43.663498	43.787964	43.802574	43.749695	43.625111	43.516769	43.398815	43.595383	43.951424	44.232311	44.093636	43.817032	43.693939	43.277027	43.048443	42.775375	42.195644	41.971985	41.958633	42.041332	42.229725	41.89587	41.548462	41.32003	40.66785	40.335152	39.61544	39.209209	38.831566	38.475002	38.044533	37.109711	36.531219	36.353264	35.730881	35.436989	34.728542	34.008255	33.33292	33.11277	32.418705	31.58897	31.255829	30.460339	30.103405	29.153385	28.726307	27.761757	27.342438	26.894064	25.859459	25.374891	24.894318	24.401693	23.321184	22.788525	22.245602	21.702154	21.156425	20.049435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23.810173	24.539734	25.253666	25.978529	26.755165	27.560091	28.385509	29.240664	30.115982	31.002846	31.893974	32.654705	33.334541	33.919426	34.478577	35.019291	35.654305	36.348335	37.203053	38.062859	38.781773	39.16317	39.460812	39.678123	39.813873	40.040447	40.127106	40.474174	41.0285	41.709591	42.44075	43.169529	43.505676	43.636459	43.657394	43.610836	43.492546	43.389851	43.278221	43.48111	43.843468	44.130692	43.998322	43.728043	43.611267	43.200676	42.978413	42.711666	42.13826	41.920883	41.913887	42.002907	42.197624	41.870087	41.529003	41.306889	40.661034	40.334652	39.621262	39.221355	38.850033	38.499794	38.075642	37.146439	36.574265	36.402634	35.786568	35.499001	34.796875	34.082901	33.413425	33.199829	32.51162	31.688208	31.361387	30.571585	30.220936	29.276777	28.855839	27.896927	27.483816	27.041515	26.012167	25.533482	25.058697	24.571875	23.495686	22.96825	22.430233	21.891253	21.349276	20.232185	19.673182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23.462833	24.197227	24.915991	25.645687	26.427847	27.237606	28.068546	28.929226	29.810068	30.702454	31.599106	32.365959	33.051411	33.641815	34.20649	34.752728	35.393951	36.093506	36.954437	37.820461	38.544899	38.932507	39.236023	39.459198	39.601143	39.83326	39.926128	40.279079	40.83926	41.526566	42.264122	42.999619	43.341358	43.478287	43.505436	43.465092	43.35302	43.256165	43.150425	43.359528	43.728283	44.022224	43.895638	43.631317	43.520752	43.116379	42.900326	42.639793	42.072598	41.861435	41.860657	41.955887	42.156818	41.835495	41.500626	41.284721	40.645081	40.324913	39.617737	39.224045	38.858936	38.514908	38.096973	37.173859	36.607597	36.442562	35.832359	35.551197	34.854816	34.147034	33.483772	33.27639	32.594372	31.776505	31.455952	30.67231	30.327875	29.38924	28.974514	28.021126	27.614136	27.177803	26.153708	25.680893	25.21196	24.730881	23.659182	23.137089	22.604208	22.070068	21.532543	20.4146	19.850063	19.294085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23.107832	23.847017	24.57057	25.305058	26.09269	26.907242	27.743656	28.60981	29.496128	30.393986	31.296116	32.069126	32.760056	33.355934	33.926086	34.478153	35.125183	35.830208	36.6973	37.569481	38.300049	38.693161	39.002834	39.231487	39.379593	39.61718	39.716209	40.075321	40.641422	41.334934	42.078842	42.820496	43.168396	43.310799	43.344109	43.309921	43.204006	43.113316	43.013165	43.228539	43.603905	43.904011	43.783581	43.525002	43.42041	43.022118	42.812222	42.55785	41.996811	41.791809	41.797188	41.898582	42.105888	41.790672	41.461926	41.252411	40.618568	40.304562	39.603546	39.216011	38.857063	38.519192	38.107414	37.19046	36.630363	36.471481	35.867439	35.592438	34.902218	34.200142	33.542805	33.341728	32.665726	31.854008	31.539623	30.761581	30.423328	29.490555	29.081856	28.134087	27.733093	27.302711	26.283924	25.817019	25.353931	24.878605	23.811621	23.294991	22.767393	22.238375	21.705669	20.589172	20.026625	19.465219	18.907602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22.73819	23.48218	24.210539	24.949831	25.742956	26.562311	27.404219	28.275864	29.167673	30.071024	30.979034	31.757833	32.454254	33.055626	33.631268	34.189514	34.842033	35.553223	36.425823	37.304184	38.040928	38.439529	38.755383	38.989529	39.143814	39.38689	39.4921	39.857388	40.429668	41.129356	41.879444	42.627281	42.981354	43.129612	43.168736	43.140728	43.040993	42.956478	42.862503	43.084057	43.465607	43.771889	43.657635	43.405235	43.306824	42.914017	42.710304	42.462109	41.907249	41.708427	41.719986	41.827553	42.041725	41.732689	41.410118	41.206787	40.57893	40.271194	39.575768	39.194416	38.841728	38.51017	38.104584	37.193573	36.639652	36.48695	35.889088	35.620262	34.936218	34.240322	33.589001	33.394264	32.724167	31.918217	31.610008	30.838144	30.506069	29.578804	29.176266	28.234207	27.839272	27.41497	26.401676	25.940674	25.48348	25.014008	23.951864	23.440878	22.918747	22.395056	21.867485	20.753651	20.194712	19.635355	19.072359	18.506382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22.362011	23.110756	23.843866	24.587914	25.386469	26.210958	27.057917	27.934994	28.832233	29.741016	30.655138	31.439367	32.14122	32.74802	33.329094	33.893452	34.551407	35.268703	36.146736	37.031204	37.774059	38.178097	38.500057	38.739639	38.900028	39.148537	39.259857	39.631256	40.209648	40.915451	41.671646	42.425591	42.785774	42.940147	42.984703	42.962807	42.869175	42.790779	42.702911	42.930576	43.318233	43.630623	43.522484	43.276192	43.183895	42.797188	42.599342	42.357002	41.808083	41.615372	41.633038	41.747314	41.967678	41.664753	41.348293	41.15107	40.529327	40.227699	39.538376	39.163143	38.816566	38.491116	38.091644	37.18615	36.638252	36.49202	35.900009	35.637569	34.959259	34.269474	33.624268	33.435638	32.771652	31.971619	31.669647	30.903347	30.577465	29.656162	29.259672	28.323107	27.934282	27.516026	26.508106	26.052963	25.601635	25.138042	24.0809	23.575537	23.058914	22.540653	22.018373	20.907854	20.353256	19.797499	19.236555	18.665178	18.098974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21.964901	22.718462	23.456392	24.205256	25.009319	25.839317	26.691093	27.573677	28.476425	29.390713	30.311031	31.100765	31.808125	32.420433	33.007019	33.577568	34.241028	34.964523	35.848061	36.738728	37.487778	37.89732	38.225479	38.470562	38.637154	38.891827	39.008682	39.386276	39.970863	40.682861	41.445251	42.205391	42.571774	42.732338	42.782928	42.766701	42.679268	42.607063	42.525391	42.759251	43.153107	43.471695	43.369743	43.12965	43.043549	42.663033	42.47139	42.235245	41.691841	41.505333	41.529713	41.650337	41.876892	41.580166	41.269901	41.078873	40.463326	40.167892	39.484764	39.11573	38.775345	38.456093	38.062817	37.163513	36.621696	36.481773	35.895962	35.639717	34.967598	34.283619	33.644314	33.462246	32.804115	32.01025	31.714478	30.95437	30.634686	29.718967	29.32865	28.398018	28.015318	27.603142	26.600788	26.151632	25.706352	25.248751	24.196783	23.697182	23.186234	22.673649	22.156885	21.050278	20.500496	19.949144	19.391872	18.822548	18.251019	17.670197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
